"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 04 03:31:58 UTC 2023","Wed Oct 04 03:32:46 UTC 2023","47391","","17.0 Create Test User on Live Portal","","","","1. Create a new user on Live Portal",""
"passed","Wed Oct 04 02:54:28 UTC 2023","Wed Oct 04 02:54:28 UTC 2023","466","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Oct 04 02:23:29 UTC 2023","Wed Oct 04 02:23:42 UTC 2023","13354","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Wed Oct 04 02:22:18 UTC 2023","Wed Oct 04 02:22:28 UTC 2023","10155","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Wed Oct 04 02:27:23 UTC 2023","Wed Oct 04 02:27:30 UTC 2023","7826","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Wed Oct 04 03:20:25 UTC 2023","Wed Oct 04 03:20:28 UTC 2023","2657","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Oct 04 04:01:45 UTC 2023","Wed Oct 04 04:06:36 UTC 2023","290929","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Wed Oct 04 03:20:10 UTC 2023","Wed Oct 04 03:20:25 UTC 2023","14984","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Oct 04 02:37:39 UTC 2023","Wed Oct 04 02:37:57 UTC 2023","18459","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Oct 04 02:46:03 UTC 2023","Wed Oct 04 02:46:06 UTC 2023","3058","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Oct 04 03:24:49 UTC 2023","Wed Oct 04 03:25:37 UTC 2023","47937","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Wed Oct 04 04:29:35 UTC 2023","Wed Oct 04 04:29:36 UTC 2023","1379","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Oct 04 02:32:21 UTC 2023","Wed Oct 04 02:32:42 UTC 2023","20591","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Oct 04 03:14:24 UTC 2023","Wed Oct 04 03:14:32 UTC 2023","7470","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Wed Oct 04 02:44:58 UTC 2023","Wed Oct 04 02:45:54 UTC 2023","56065","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
